0.73, 0.88, 0.000000
0.73, 0.89, 0.000000
0.73, 0.9, 0.000000
0.74, -0.9, 0.000000
0.74, -0.89, 0.000000
0.74, -0.88, 0.000000
0.74, -0.87, 0.000000
0.74, -0.86, 0.000000
0.74, -0.85, 0.000000
0.74, -0.8400000000000001, 0.000000
0.74, -0.8300000000000001, 0.000000
0.74, -0.8200000000000001, 0.000000
0.74, -0.81, 0.000000
0.74, -0.8, 0.000000
0.74, -0.79, 0.000000
0.74, -0.78, 0.000000
0.74, -0.77, 0.000000
0.74, -0.76, 0.000000
0.74, -0.75, 0.000000
0.74, -0.74, 0.000000
0.74, -0.73, 0.000000
0.74, -0.72, 0.000000
0.74, -0.71, 0.000000
0.74, -0.7, 0.000000
0.74, -0.6900000000000001, 0.000000
0.74, -0.68, 0.000000
0.74, -0.67, 0.000000
0.74, -0.66, 0.000000
0.74, -0.65, 0.000000
0.74, -0.64, 0.000000
0.74, -0.63, 0.000000
0.74, -0.62, 0.000000
0.74, -0.6100000000000001, 0.000000
0.74, -0.6000000000000001, 0.000000
0.74, -0.5900000000000001, 0.000000
0.74, -0.5800000000000001, 0.000000
0.74, -0.5700000000000001, 0.000000
0.74, -0.56, 0.000000
0.74, -0.55, 0.000000
0.74, -0.54, 0.000000
0.74, -0.53, 0.000000
0.74, -0.52, 0.000000
0.74, -0.51, 0.000000
0.74, -0.5, 0.000000
0.74, -0.49, 0.000000
0.74, -0.48000000000000004, 0.000000
0.74, -0.47000000000000003, 0.000000
0.74, -0.46, 0.000000
0.74, -0.45, 0.000000
0.74, -0.44, 0.000000
0.74, -0.43, 0.000000
0.74, -0.42000000000000004, 0.000000
0.74, -0.41000000000000003, 0.000000
0.74, -0.4, 0.000000
0.74, -0.39, 0.000000
0.74, -0.38, 0.000000
0.74, -0.37, 0.000000
0.74, -0.36, 0.000000
0.74, -0.35, 0.000000
0.74, -0.33999999999999997, 0.000000
0.74, -0.32999999999999996, 0.000000
0.74, -0.32000000000000006, 0.000000
0.74, -0.31000000000000005, 0.000000
0.74, -0.30000000000000004, 0.000000
0.74, -0.29000000000000004, 0.000000
0.74, -0.28, 0.000000
0.74, -0.27, 0.000000
0.74, -0.26, 0.000000
0.74, -0.25, 0.000000
0.74, -0.24, 0.000000
0.74, -0.22999999999999998, 0.000000
0.74, -0.21999999999999997, 0.000000
0.74, -0.20999999999999996, 0.000000
0.74, -0.19999999999999996, 0.000000
0.74, -0.19000000000000006, 0.000000
0.74, -0.18000000000000005, 0.000000
0.74, -0.17000000000000004, 0.000000
0.74, -0.16000000000000003, 0.000000
0.74, -0.15000000000000002, 0.000000
0.74, -0.14, 0.000000
0.74, -0.13, 0.000000
0.74, -0.12, 0.000000
0.74, -0.10999999999999999, 0.000000
0.74, -0.09999999999999998, 0.000000
0.74, -0.08999999999999997, 0.000000
0.74, -0.07999999999999996, 0.000000
0.74, -0.06999999999999995, 0.000000
0.74, -0.06000000000000005, 0.000000
0.74, -0.050000000000000044, 0.000000
0.74, -0.040000000000000036, 0.000000
0.74, -0.030000000000000027, 0.000000
0.74, -0.020000000000000018, 0.000000
0.74, -0.010000000000000009, 0.000000
0.74, 0.0, 0.000000
0.74, 0.010000000000000009, 0.000000
0.74, 0.020000000000000018, 0.000313
0.74, 0.030000000000000027, 0.000000
0.74, 0.040000000000000036, 0.000000
0.74, 0.050000000000000044, 0.000000
0.74, 0.05999999999999994, 0.000313
0.74, 0.06999999999999995, 0.000313
0.74, 0.07999999999999996, 0.000313
0.74, 0.08999999999999997, 0.000000
0.74, 0.09999999999999998, 0.000313
0.74, 0.10999999999999999, 0.000313
0.74, 0.12, 0.000313
0.74, 0.13, 0.000313
0.74, 0.14, 0.000313
0.74, 0.15000000000000002, 0.001253
0.74, 0.16000000000000003, 0.000940
0.74, 0.17000000000000004, 0.001880
0.74, 0.18000000000000005, 0.001566
0.74, 0.19000000000000006, 0.001566
0.74, 0.20000000000000007, 0.001253
0.74, 0.21000000000000008, 0.000940
0.74, 0.22000000000000008, 0.000940
0.74, 0.2300000000000001, 0.000940
0.74, 0.2400000000000001, 0.000313
0.74, 0.2500000000000001, 0.000313
0.74, 0.2599999999999999, 0.000627
0.74, 0.2699999999999999, 0.000627
0.74, 0.2799999999999999, 0.000627
0.74, 0.2899999999999999, 0.000313
0.74, 0.29999999999999993, 0.000313
0.74, 0.30999999999999994, 0.000627
0.74, 0.31999999999999995, 0.000627
0.74, 0.32999999999999996, 0.000313
0.74, 0.33999999999999997, 0.000313
0.74, 0.35, 0.000313
0.74, 0.36, 0.000000
0.74, 0.37, 0.000000
0.74, 0.38, 0.000000
0.74, 0.39, 0.000000
0.74, 0.4, 0.000000
0.74, 0.41000000000000003, 0.000000
0.74, 0.42000000000000004, 0.000000
0.74, 0.43000000000000005, 0.000000
0.74, 0.44000000000000006, 0.000000
0.74, 0.45000000000000007, 0.000000
0.74, 0.4600000000000001, 0.000000
0.74, 0.4700000000000001, 0.000000
0.74, 0.4800000000000001, 0.000000
0.74, 0.4900000000000001, 0.000000
0.74, 0.5000000000000001, 0.000000
0.74, 0.5099999999999999, 0.000000
0.74, 0.5199999999999999, 0.000000
0.74, 0.5299999999999999, 0.000000
0.74, 0.5399999999999999, 0.000000
0.74, 0.5499999999999999, 0.000000
0.74, 0.5599999999999999, 0.000000
0.74, 0.57, 0.000000
0.74, 0.58, 0.000000
0.74, 0.59, 0.000000
0.74, 0.6, 0.000000
0.74, 0.61, 0.000000
0.74, 0.62, 0.000000
0.74, 0.63, 0.000000
0.74, 0.64, 0.000000
0.74, 0.65, 0.000000
0.74, 0.66, 0.000000
0.74, 0.67, 0.000000
0.74, 0.68, 0.000000
0.74, 0.6900000000000001, 0.000000
0.74, 0.7000000000000001, 0.000000
0.74, 0.7100000000000001, 0.000000
0.74, 0.7200000000000001, 0.000000
0.74, 0.7300000000000001, 0.000000
0.74, 0.7400000000000001, 0.000000
0.74, 0.7500000000000001, 0.000000
0.74, 0.7600000000000001, 0.000000
0.74, 0.7699999999999999, 0.000000
0.74, 0.7799999999999999, 0.000000
0.74, 0.7899999999999999, 0.000000
0.74, 0.7999999999999999, 0.000000
0.74, 0.8099999999999999, 0.000000
0.74, 0.82, 0.000000
0.74, 0.83, 0.000000
0.74, 0.84, 0.000000
0.74, 0.85, 0.000000
0.74, 0.86, 0.000000
0.74, 0.87, 0.000000
0.74, 0.88, 0.000000
0.74, 0.89, 0.000000
0.74, 0.9, 0.000000
0.75, -0.9, 0.000000
0.75, -0.89, 0.000000
0.75, -0.88, 0.000000
0.75, -0.87, 0.000000
0.75, -0.86, 0.000000
0.75, -0.85, 0.000000
0.75, -0.8400000000000001, 0.000000
0.75, -0.8300000000000001, 0.000000
0.75, -0.8200000000000001, 0.000000
0.75, -0.81, 0.000000
0.75, -0.8, 0.000000
0.75, -0.79, 0.000000
0.75, -0.78, 0.000000
0.75, -0.77, 0.000000
0.75, -0.76, 0.000000
0.75, -0.75, 0.000000
0.75, -0.74, 0.000000
0.75, -0.73, 0.000000
0.75, -0.72, 0.000000
0.75, -0.71, 0.000000
0.75, -0.7, 0.000000
0.75, -0.6900000000000001, 0.000000
0.75, -0.68, 0.000000
0.75, -0.67, 0.000000
0.75, -0.66, 0.000000
0.75, -0.65, 0.000000
0.75, -0.64, 0.000000
0.75, -0.63, 0.000000
0.75, -0.62, 0.000000
0.75, -0.6100000000000001, 0.000000
0.75, -0.6000000000000001, 0.000000
0.75, -0.5900000000000001, 0.000000
0.75, -0.5800000000000001, 0.000000
0.75, -0.5700000000000001, 0.000000
0.75, -0.56, 0.000000
0.75, -0.55, 0.000000
0.75, -0.54, 0.000000
0.75, -0.53, 0.000000
0.75, -0.52, 0.000000
0.75, -0.51, 0.000000
0.75, -0.5, 0.000000
0.75, -0.49, 0.000000
0.75, -0.48000000000000004, 0.000000
0.75, -0.47000000000000003, 0.000000
0.75, -0.46, 0.000000
0.75, -0.45, 0.000000
0.75, -0.44, 0.000000
0.75, -0.43, 0.000000
0.75, -0.42000000000000004, 0.000000
0.75, -0.41000000000000003, 0.000000
0.75, -0.4, 0.000000
0.75, -0.39, 0.000000
0.75, -0.38, 0.000000
0.75, -0.37, 0.000000
0.75, -0.36, 0.000000
0.75, -0.35, 0.000000
0.75, -0.33999999999999997, 0.000000
0.75, -0.32999999999999996, 0.000000
0.75, -0.32000000000000006, 0.000000
0.75, -0.31000000000000005, 0.000000
0.75, -0.30000000000000004, 0.000000
0.75, -0.29000000000000004, 0.000000
0.75, -0.28, 0.000000
0.75, -0.27, 0.000000
0.75, -0.26, 0.000000
0.75, -0.25, 0.000000
0.75, -0.24, 0.000000
0.75, -0.22999999999999998, 0.000000
0.75, -0.21999999999999997, 0.000000
0.75, -0.20999999999999996, 0.000000
0.75, -0.19999999999999996, 0.000000
0.75, -0.19000000000000006, 0.000000
0.75, -0.18000000000000005, 0.000000
0.75, -0.17000000000000004, 0.000000
0.75, -0.16000000000000003, 0.000000
0.75, -0.15000000000000002, 0.000000
0.75, -0.14, 0.000000
0.75, -0.13, 0.000000
0.75, -0.12, 0.000000
0.75, -0.10999999999999999, 0.000000
0.75, -0.09999999999999998, 0.000000
0.75, -0.08999999999999997, 0.000000
0.75, -0.07999999999999996, 0.000000
0.75, -0.06999999999999995, 0.000000
0.75, -0.06000000000000005, 0.000000
0.75, -0.050000000000000044, 0.000000
0.75, -0.040000000000000036, 0.000000
0.75, -0.030000000000000027, 0.000000
0.75, -0.020000000000000018, 0.000000
0.75, -0.010000000000000009, 0.000000
0.75, 0.0, 0.000000
0.75, 0.010000000000000009, 0.000000
0.75, 0.020000000000000018, 0.000000
0.75, 0.030000000000000027, 0.000000
0.75, 0.040000000000000036, 0.000000
0.75, 0.050000000000000044, 0.000000
0.75, 0.05999999999999994, 0.000000
0.75, 0.06999999999999995, 0.000000
0.75, 0.07999999999999996, 0.000000
0.75, 0.08999999999999997, 0.000000
0.75, 0.09999999999999998, 0.000000
0.75, 0.10999999999999999, 0.000000
0.75, 0.12, 0.000000
0.75, 0.13, 0.000000
0.75, 0.14, 0.000000
0.75, 0.15000000000000002, 0.000000
0.75, 0.16000000000000003, 0.000000
0.75, 0.17000000000000004, 0.000313
0.75, 0.18000000000000005, 0.000627
0.75, 0.19000000000000006, 0.000940
0.75, 0.20000000000000007, 0.000627
0.75, 0.21000000000000008, 0.000627
0.75, 0.22000000000000008, 0.000627
0.75, 0.2300000000000001, 0.000627
0.75, 0.2400000000000001, 0.000627
0.75, 0.2500000000000001, 0.000313
0.75, 0.2599999999999999, 0.000313
0.75, 0.2699999999999999, 0.000627
0.75, 0.2799999999999999, 0.000313
0.75, 0.2899999999999999, 0.000313
0.75, 0.29999999999999993, 0.000313
0.75, 0.30999999999999994, 0.000627
0.75, 0.31999999999999995, 0.000313
0.75, 0.32999999999999996, 0.000000
0.75, 0.33999999999999997, 0.000000
0.75, 0.35, 0.000000
0.75, 0.36, 0.000000
0.75, 0.37, 0.000000
0.75, 0.38, 0.000000
0.75, 0.39, 0.000000
0.75, 0.4, 0.000000
0.75, 0.41000000000000003, 0.000000
0.75, 0.42000000000000004, 0.000000
0.75, 0.43000000000000005, 0.000000
0.75, 0.44000000000000006, 0.000000
0.75, 0.45000000000000007, 0.000000
0.75, 0.4600000000000001, 0.000000
0.75, 0.4700000000000001, 0.000000
0.75, 0.4800000000000001, 0.000000
0.75, 0.4900000000000001, 0.000000
0.75, 0.5000000000000001, 0.000000
0.75, 0.5099999999999999, 0.000000
0.75, 0.5199999999999999, 0.000000
0.75, 0.5299999999999999, 0.000000
0.75, 0.5399999999999999, 0.000000
0.75, 0.5499999999999999, 0.000000
0.75, 0.5599999999999999, 0.000000
0.75, 0.57, 0.000000
0.75, 0.58, 0.000000
0.75, 0.59, 0.000000
0.75, 0.6, 0.000000
0.75, 0.61, 0.000000
0.75, 0.62, 0.000000
0.75, 0.63, 0.000000
0.75, 0.64, 0.000000
0.75, 0.65, 0.000000
0.75, 0.66, 0.000000
0.75, 0.67, 0.000000
0.75, 0.68, 0.000000
0.75, 0.6900000000000001, 0.000000
0.75, 0.7000000000000001, 0.000000
0.75, 0.7100000000000001, 0.000000
0.75, 0.7200000000000001, 0.000000
0.75, 0.7300000000000001, 0.000000
0.75, 0.7400000000000001, 0.000000
0.75, 0.7500000000000001, 0.000000
0.75, 0.7600000000000001, 0.000000
0.75, 0.7699999999999999, 0.000000
0.75, 0.7799999999999999, 0.000000
0.75, 0.7899999999999999, 0.000000
0.75, 0.7999999999999999, 0.000000
0.75, 0.8099999999999999, 0.000000
0.75, 0.82, 0.000000
0.75, 0.83, 0.000000
0.75, 0.84, 0.000000
0.75, 0.85, 0.000000
0.75, 0.86, 0.000000
0.75, 0.87, 0.000000
0.75, 0.88, 0.000000
0.75, 0.89, 0.000000
0.75, 0.9, 0.000000
0.76, -0.9, 0.000000
0.76, -0.89, 0.000000
0.76, -0.88, 0.000000
0.76, -0.87, 0.000000
0.76, -0.86, 0.000000
0.76, -0.85, 0.000000
0.76, -0.8400000000000001, 0.000000
0.76, -0.8300000000000001, 0.000000
0.76, -0.8200000000000001, 0.000000
0.76, -0.81, 0.000000
0.76, -0.8, 0.000000
0.76, -0.79, 0.000000
0.76, -0.78, 0.000000
0.76, -0.77, 0.000000
0.76, -0.76, 0.000000
0.76, -0.75, 0.000000
0.76, -0.74, 0.000000
0.76, -0.73, 0.000000
0.76, -0.72, 0.000000
0.76, -0.71, 0.000000
0.76, -0.7, 0.000000
0.76, -0.6900000000000001, 0.000000
0.76, -0.68, 0.000000
0.76, -0.67, 0.000000
0.76, -0.66, 0.000000
0.76, -0.65, 0.000000
0.76, -0.64, 0.000000
0.76, -0.63, 0.000000
0.76, -0.62, 0.000000
0.76, -0.6100000000000001, 0.000000
0.76, -0.6000000000000001, 0.000000
0.76, -0.5900000000000001, 0.000000
0.76, -0.5800000000000001, 0.000000
0.76, -0.5700000000000001, 0.000000
0.76, -0.56, 0.000000
0.76, -0.55, 0.000000
0.76, -0.54, 0.000000
0.76, -0.53, 0.000000
0.76, -0.52, 0.000000
0.76, -0.51, 0.000000
0.76, -0.5, 0.000000
0.76, -0.49, 0.000000
0.76, -0.48000000000000004, 0.000000
0.76, -0.47000000000000003, 0.000000
0.76, -0.46, 0.000000
0.76, -0.45, 0.000000
0.76, -0.44, 0.000000
0.76, -0.43, 0.000000
0.76, -0.42000000000000004, 0.000000
0.76, -0.41000000000000003, 0.000000
0.76, -0.4, 0.000000
0.76, -0.39, 0.000000
0.76, -0.38, 0.000000
0.76, -0.37, 0.000000
0.76, -0.36, 0.000000
0.76, -0.35, 0.000000
0.76, -0.33999999999999997, 0.000000
0.76, -0.32999999999999996, 0.000000
0.76, -0.32000000000000006, 0.000000
0.76, -0.31000000000000005, 0.000000
0.76, -0.30000000000000004, 0.000000
0.76, -0.29000000000000004, 0.000000
0.76, -0.28, 0.000000
0.76, -0.27, 0.000000
0.76, -0.26, 0.000000
0.76, -0.25, 0.000000
0.76, -0.24, 0.000000
0.76, -0.22999999999999998, 0.000000
0.76, -0.21999999999999997, 0.000000
0.76, -0.20999999999999996, 0.000000
0.76, -0.19999999999999996, 0.000000
0.76, -0.19000000000000006, 0.000000
0.76, -0.18000000000000005, 0.000000
0.76, -0.17000000000000004, 0.000000
0.76, -0.16000000000000003, 0.000000
0.76, -0.15000000000000002, 0.000000
0.76, -0.14, 0.000000
0.76, -0.13, 0.000000
0.76, -0.12, 0.000000
0.76, -0.10999999999999999, 0.000000
0.76, -0.09999999999999998, 0.000000
0.76, -0.08999999999999997, 0.000000
0.76, -0.07999999999999996, 0.000000
0.76, -0.06999999999999995, 0.000000
0.76, -0.06000000000000005, 0.000000
0.76, -0.050000000000000044, 0.000000
0.76, -0.040000000000000036, 0.000000
0.76, -0.030000000000000027, 0.000000
0.76, -0.020000000000000018, 0.000000
0.76, -0.010000000000000009, 0.000000
0.76, 0.0, 0.000000
0.76, 0.010000000000000009, 0.000000
0.76, 0.020000000000000018, 0.000000
0.76, 0.030000000000000027, 0.000000
0.76, 0.040000000000000036, 0.000000
0.76, 0.050000000000000044, 0.000000
0.76, 0.05999999999999994, 0.000000
0.76, 0.06999999999999995, 0.000000
0.76, 0.07999999999999996, 0.000000
0.76, 0.08999999999999997, 0.000000
0.76, 0.09999999999999998, 0.000000
0.76, 0.10999999999999999, 0.000000
0.76, 0.12, 0.000000
0.76, 0.13, 0.000000
0.76, 0.14, 0.000000
0.76, 0.15000000000000002, 0.000000
0.76, 0.16000000000000003, 0.000000
0.76, 0.17000000000000004, 0.000000
0.76, 0.18000000000000005, 0.000000
0.76, 0.19000000000000006, 0.000000
0.76, 0.20000000000000007, 0.000313
0.76, 0.21000000000000008, 0.000313
0.76, 0.22000000000000008, 0.000313
0.76, 0.2300000000000001, 0.000313
0.76, 0.2400000000000001, 0.000313
0.76, 0.2500000000000001, 0.000313
0.76, 0.2599999999999999, 0.000313
0.76, 0.2699999999999999, 0.000313
0.76, 0.2799999999999999, 0.000313
0.76, 0.2899999999999999, 0.000313
0.76, 0.29999999999999993, 0.000313
0.76, 0.30999999999999994, 0.000000
0.76, 0.31999999999999995, 0.000000
0.76, 0.32999999999999996, 0.000000
0.76, 0.33999999999999997, 0.000000
0.76, 0.35, 0.000000
0.76, 0.36, 0.000000
0.76, 0.37, 0.000000
0.76, 0.38, 0.000000
0.76, 0.39, 0.000000
0.76, 0.4, 0.000000
0.76, 0.41000000000000003, 0.000000
0.76, 0.42000000000000004, 0.000000
0.76, 0.43000000000000005, 0.000000
0.76, 0.44000000000000006, 0.000000
0.76, 0.45000000000000007, 0.000000
0.76, 0.4600000000000001, 0.000000
0.76, 0.4700000000000001, 0.000000
0.76, 0.4800000000000001, 0.000000
0.76, 0.4900000000000001, 0.000000
0.76, 0.5000000000000001, 0.000000
0.76, 0.5099999999999999, 0.000000
0.76, 0.5199999999999999, 0.000000
0.76, 0.5299999999999999, 0.000000
0.76, 0.5399999999999999, 0.000000
0.76, 0.5499999999999999, 0.000000
0.76, 0.5599999999999999, 0.000000
0.76, 0.57, 0.000000
0.76, 0.58, 0.000000
0.76, 0.59, 0.000000
0.76, 0.6, 0.000000
0.76, 0.61, 0.000000
0.76, 0.62, 0.000000
0.76, 0.63, 0.000000
0.76, 0.64, 0.000000
0.76, 0.65, 0.000000
0.76, 0.66, 0.000000
0.76, 0.67, 0.000000
0.76, 0.68, 0.000000
0.76, 0.6900000000000001, 0.000000
0.76, 0.7000000000000001, 0.000000
0.76, 0.7100000000000001, 0.000000
0.76, 0.7200000000000001, 0.000000
0.76, 0.7300000000000001, 0.000000
0.76, 0.7400000000000001, 0.000000
0.76, 0.7500000000000001, 0.000000
0.76, 0.7600000000000001, 0.000000
0.76, 0.7699999999999999, 0.000000
0.76, 0.7799999999999999, 0.000000
0.76, 0.7899999999999999, 0.000000
0.76, 0.7999999999999999, 0.000000
0.76, 0.8099999999999999, 0.000000
0.76, 0.82, 0.000000
0.76, 0.83, 0.000000
0.76, 0.84, 0.000000
0.76, 0.85, 0.000000
0.76, 0.86, 0.000000
0.76, 0.87, 0.000000
0.76, 0.88, 0.000000
0.76, 0.89, 0.000000
0.76, 0.9, 0.000000
0.77, -0.9, 0.000000
0.77, -0.89, 0.000000
0.77, -0.88, 0.000000
0.77, -0.87, 0.000000
0.77, -0.86, 0.000000
0.77, -0.85, 0.000000
0.77, -0.8400000000000001, 0.000000
0.77, -0.8300000000000001, 0.000000
0.77, -0.8200000000000001, 0.000000
0.77, -0.81, 0.000000
0.77, -0.8, 0.000000
0.77, -0.79, 0.000000
0.77, -0.78, 0.000000
0.77, -0.77, 0.000000
0.77, -0.76, 0.000000
0.77, -0.75, 0.000000
0.77, -0.74, 0.000000
0.77, -0.73, 0.000000
0.77, -0.72, 0.000000
0.77, -0.71, 0.000000
0.77, -0.7, 0.000000
0.77, -0.6900000000000001, 0.000000
0.77, -0.68, 0.000000
0.77, -0.67, 0.000000
0.77, -0.66, 0.000000
0.77, -0.65, 0.000000
0.77, -0.64, 0.000000
0.77, -0.63, 0.000000
0.77, -0.62, 0.000000
0.77, -0.6100000000000001, 0.000000
0.77, -0.6000000000000001, 0.000000
0.77, -0.5900000000000001, 0.000000
0.77, -0.5800000000000001, 0.000000
0.77, -0.5700000000000001, 0.000000
0.77, -0.56, 0.000000
0.77, -0.55, 0.000000
0.77, -0.54, 0.000000
0.77, -0.53, 0.000000
0.77, -0.52, 0.000000
0.77, -0.51, 0.000000
0.77, -0.5, 0.000000
0.77, -0.49, 0.000000
0.77, -0.48000000000000004, 0.000000
0.77, -0.47000000000000003, 0.000000
0.77, -0.46, 0.000000
0.77, -0.45, 0.000000
0.77, -0.44, 0.000000
0.77, -0.43, 0.000000
0.77, -0.42000000000000004, 0.000000
0.77, -0.41000000000000003, 0.000000
0.77, -0.4, 0.000000
0.77, -0.39, 0.000000
0.77, -0.38, 0.000000
0.77, -0.37, 0.000000
0.77, -0.36, 0.000000
0.77, -0.35, 0.000000
0.77, -0.33999999999999997, 0.000000
0.77, -0.32999999999999996, 0.000000
0.77, -0.32000000000000006, 0.000000
0.77, -0.31000000000000005, 0.000000
0.77, -0.30000000000000004, 0.000000
0.77, -0.29000000000000004, 0.000000
0.77, -0.28, 0.000000
0.77, -0.27, 0.000000
0.77, -0.26, 0.000000
0.77, -0.25, 0.000000
0.77, -0.24, 0.000000
0.77, -0.22999999999999998, 0.000000
0.77, -0.21999999999999997, 0.000000
0.77, -0.20999999999999996, 0.000000
0.77, -0.19999999999999996, 0.000000
0.77, -0.19000000000000006, 0.000000
0.77, -0.18000000000000005, 0.000000
0.77, -0.17000000000000004, 0.000000
0.77, -0.16000000000000003, 0.000000
0.77, -0.15000000000000002, 0.000000
0.77, -0.14, 0.000000
0.77, -0.13, 0.000000
0.77, -0.12, 0.000000
0.77, -0.10999999999999999, 0.000000
0.77, -0.09999999999999998, 0.000000
0.77, -0.08999999999999997, 0.000000
0.77, -0.07999999999999996, 0.000000
0.77, -0.06999999999999995, 0.000000
0.77, -0.06000000000000005, 0.000000
0.77, -0.050000000000000044, 0.000000
0.77, -0.040000000000000036, 0.000000
0.77, -0.030000000000000027, 0.000000
0.77, -0.020000000000000018, 0.000000
0.77, -0.010000000000000009, 0.000000
0.77, 0.0, 0.000000
0.77, 0.010000000000000009, 0.000000
0.77, 0.020000000000000018, 0.000000
0.77, 0.030000000000000027, 0.000000
0.77, 0.040000000000000036, 0.000000
0.77, 0.050000000000000044, 0.000000
0.77, 0.05999999999999994, 0.000000
0.77, 0.06999999999999995, 0.000000
0.77, 0.07999999999999996, 0.000000
0.77, 0.08999999999999997, 0.000000
0.77, 0.09999999999999998, 0.000000
0.77, 0.10999999999999999, 0.000000
0.77, 0.12, 0.000000
0.77, 0.13, 0.000000
0.77, 0.14, 0.000000
0.77, 0.15000000000000002, 0.000000
0.77, 0.16000000000000003, 0.000000
0.77, 0.17000000000000004, 0.000000
0.77, 0.18000000000000005, 0.000000
0.77, 0.19000000000000006, 0.000000
0.77, 0.20000000000000007, 0.000000
0.77, 0.21000000000000008, 0.000313
0.77, 0.22000000000000008, 0.000313
0.77, 0.2300000000000001, 0.000313
0.77, 0.2400000000000001, 0.000313
0.77, 0.2500000000000001, 0.000313
0.77, 0.2599999999999999, 0.000313
0.77, 0.2699999999999999, 0.000313
0.77, 0.2799999999999999, 0.000313
0.77, 0.2899999999999999, 0.000313
0.77, 0.29999999999999993, 0.000000
0.77, 0.30999999999999994, 0.000000
0.77, 0.31999999999999995, 0.000000
0.77, 0.32999999999999996, 0.000000
0.77, 0.33999999999999997, 0.000000
0.77, 0.35, 0.000000
0.77, 0.36, 0.000000
0.77, 0.37, 0.000000
0.77, 0.38, 0.000000
0.77, 0.39, 0.000000
0.77, 0.4, 0.000000
0.77, 0.41000000000000003, 0.000000
0.77, 0.42000000000000004, 0.000000
0.77, 0.43000000000000005, 0.000000
0.77, 0.44000000000000006, 0.000000
0.77, 0.45000000000000007, 0.000000
0.77, 0.4600000000000001, 0.000000
0.77, 0.4700000000000001, 0.000000
0.77, 0.4800000000000001, 0.000000
0.77, 0.4900000000000001, 0.000000
0.77, 0.5000000000000001, 0.000000
0.77, 0.5099999999999999, 0.000000
0.77, 0.5199999999999999, 0.000000
0.77, 0.5299999999999999, 0.000000
0.77, 0.5399999999999999, 0.000000
0.77, 0.5499999999999999, 0.000000
0.77, 0.5599999999999999, 0.000000
0.77, 0.57, 0.000000
0.77, 0.58, 0.000000
0.77, 0.59, 0.000000
0.77, 0.6, 0.000000
0.77, 0.61, 0.000000
0.77, 0.62, 0.000000
0.77, 0.63, 0.000000
0.77, 0.64, 0.000000
0.77, 0.65, 0.000000
0.77, 0.66, 0.000000
0.77, 0.67, 0.000000
0.77, 0.68, 0.000000
0.77, 0.6900000000000001, 0.000000
0.77, 0.7000000000000001, 0.000000
0.77, 0.7100000000000001, 0.000000
0.77, 0.7200000000000001, 0.000000
0.77, 0.7300000000000001, 0.000000
0.77, 0.7400000000000001, 0.000000
0.77, 0.7500000000000001, 0.000000
0.77, 0.7600000000000001, 0.000000
0.77, 0.7699999999999999, 0.000000
0.77, 0.7799999999999999, 0.000000
0.77, 0.7899999999999999, 0.000000
0.77, 0.7999999999999999, 0.000000
0.77, 0.8099999999999999, 0.000000
0.77, 0.82, 0.000000
0.77, 0.83, 0.000000
0.77, 0.84, 0.000000
0.77, 0.85, 0.000000
0.77, 0.86, 0.000000
0.77, 0.87, 0.000000
0.77, 0.88, 0.000000
0.77, 0.89, 0.000000
0.77, 0.9, 0.000000
0.78, -0.9, 0.000000
0.78, -0.89, 0.000000
0.78, -0.88, 0.000000
0.78, -0.87, 0.000000
0.78, -0.86, 0.000000
0.78, -0.85, 0.000000
0.78, -0.8400000000000001, 0.000000
0.78, -0.8300000000000001, 0.000000
0.78, -0.8200000000000001, 0.000000
0.78, -0.81, 0.000000
0.78, -0.8, 0.000000
0.78, -0.79, 0.000000
0.78, -0.78, 0.000000
0.78, -0.77, 0.000000
0.78, -0.76, 0.000000
0.78, -0.75, 0.000000
0.78, -0.74, 0.000000
0.78, -0.73, 0.000000
0.78, -0.72, 0.000000
0.78, -0.71, 0.000000
0.78, -0.7, 0.000000
0.78, -0.6900000000000001, 0.000000
0.78, -0.68, 0.000000
0.78, -0.67, 0.000000
0.78, -0.66, 0.000000
0.78, -0.65, 0.000000
0.78, -0.64, 0.000000
0.78, -0.63, 0.000000
0.78, -0.62, 0.000000
0.78, -0.6100000000000001, 0.000000
0.78, -0.6000000000000001, 0.000000
0.78, -0.5900000000000001, 0.000000
0.78, -0.5800000000000001, 0.000000
0.78, -0.5700000000000001, 0.000000
0.78, -0.56, 0.000000
0.78, -0.55, 0.000000
0.78, -0.54, 0.000000
0.78, -0.53, 0.000000
0.78, -0.52, 0.000000
0.78, -0.51, 0.000000
0.78, -0.5, 0.000000
0.78, -0.49, 0.000000
0.78, -0.48000000000000004, 0.000000
0.78, -0.47000000000000003, 0.000000
0.78, -0.46, 0.000000
0.78, -0.45, 0.000000
0.78, -0.44, 0.000000
0.78, -0.43, 0.000000
0.78, -0.42000000000000004, 0.000000
0.78, -0.41000000000000003, 0.000000
0.78, -0.4, 0.000000
0.78, -0.39, 0.000000
0.78, -0.38, 0.000000
0.78, -0.37, 0.000000
0.78, -0.36, 0.000000
0.78, -0.35, 0.000000
0.78, -0.33999999999999997, 0.000000
0.78, -0.32999999999999996, 0.000000
0.78, -0.32000000000000006, 0.000000
0.78, -0.31000000000000005, 0.000000
0.78, -0.30000000000000004, 0.000000
0.78, -0.29000000000000004, 0.000000
0.78, -0.28, 0.000000
0.78, -0.27, 0.000000
0.78, -0.26, 0.000000
0.78, -0.25, 0.000000
0.78, -0.24, 0.000000
